208192	60.092	5
155997	60.782	5
155597	60.782	5
106708	60.782	5
11246	60.782	5
259899	61.125	5
35494	61.815	5
179129	62.505	5
96076	62.505	5
96116	63.194	5
240192	63.194	5
275949	63.194	5
137484	63.194	5
275905	63.194	5
257034	64.232	5
44724	64.232	5
270922	64.232	5
50318	64.232	5
29723	64.232	5
176008	64.232	5
100966	64.576	5
54300	65.266	5
113779	65.266	5
166703	65.266	5
246647	65.609	5
139481	66.299	5
212062	66.299	5
217980	66.989	5
174790	67.332	5
95393	67.332	5
120535	67.332	5
60345	67.332	5
163847	67.676	5
186814	67.676	5
30618	67.676	5
177934	67.676	5
147575	68.02	5
123442	68.02	5
211294	68.02	5
85424	68.02	5
1014	68.02	5
260192	68.363	5
55514	68.707	5
136120	69.396	5
95502	70.435	5
613	70.778	5
121059	70.778	5
105164	70.778	5
44972	70.778	5
1232	71.122	5
35920	71.122	5
190867	71.122	5
48345	71.122	5
226356	71.122	5
145034	71.122	5
69531	71.465	5
190138	72.504	5
153125	72.504	5
261344	72.504	5
87646	72.504	5
65744	72.847	5
253048	73.191	5
56039	73.881	5
120648	74.224	5
127007	74.224	5
108637	74.224	5
177358	74.224	5
95402	74.224	5
81364	74.914	5
199168	74.914	5
131819	75.258	5
33168	75.947	5
49770	76.291	5
124409	77.68	5
132755	77.68	5
115439	77.68	5
171058	77.68	5
145025	78.023	5
132467	78.023	5
42594	78.367	5
91499	78.367	5
189747	78.367	5
277727	78.367	5
3849	78.367	5
34694	78.711	5
104910	79.054	5
225745	79.398	5
224845	79.742	5
126471	79.742	5
74361	79.742	5
161662	79.742	5
44859	80.085	5
54668	80.085	5
46530	80.085	5
219398	80.085	5
30265	80.085	5
174105	80.429	5
83973	80.429	5
164835	80.429	5
65981	80.429	5
167143	80.773	5
149261	80.773	5
126481	80.773	5
6171	81.116	5
150226	81.46	5
137441	81.804	5
144983	81.804	5
225715	81.804	5
102933	81.804	5
218561	81.804	5
42096	81.804	5
214279	82.147	5
31215	82.491	5
244702	82.491	5
138208	82.491	5
3358	82.834	5
226731	82.834	5
108233	82.834	5
172340	83.178	5
261594	83.178	5
80779	83.178	5
100897	83.178	5
140982	83.178	5
141350	83.178	5
260637	83.178	5
132530	83.178	5
200761	83.178	5
51458	83.522	5
170831	83.522	5
245754	83.522	5
105627	84.211	5
256251	84.211	5
99401	84.211	5
126941	84.211	5
121115	84.555	5
93889	84.555	5
25949	84.555	5
160730	84.555	5
102506	84.555	5
113114	84.899	5
134020	84.899	5
97433	84.899	5
259113	84.899	5
25178	84.899	5
42880	84.899	5
141679	85.937	5
159019	85.937	5
187492	85.937	5
169333	85.937	5
164887	85.937	5
226657	85.937	5
98419	86.28	5
52697	86.624	5
210383	86.624	5
257756	86.624	5
245665	86.624	5
127726	86.624	5
246714	86.624	5
115059	86.624	5
218437	86.968	5
116296	86.968	5
97269	86.968	5
252125	86.968	5
2638	86.968	5
151127	86.968	5
96396	87.657	5
128337	87.657	5
31457	87.657	5
127604	88.347	5
119566	89.037	5
112052	89.037	5
248646	89.037	5
117771	89.037	5
1793	89.037	5
21797	89.037	5
222571	89.037	5
223562	89.726	5
128245	89.726	5
196359	89.726	5
59257	89.726	5
57757	90.07	5
137142	90.07	5
223618	90.07	5
222549	90.07	5
49135	90.07	5
115558	90.07	5
252374	90.07	5
46643	90.07	5
138302	90.07	5
145505	90.07	5
37647	90.414	5
121574	90.414	5
180132	91.103	5
93850	91.103	5
202770	91.447	5
180859	91.791	5
241890	92.134	5
4452	92.478	5
142444	92.478	5
212199	92.478	5
53422	92.822	5
196827	92.822	5
1293	92.822	5
258266	92.822	5
128624	92.822	5
93478	92.822	5
250919	92.822	5
255163	92.822	5
114452	92.822	5
76570	92.822	5
116393	92.822	5
39111	93.165	5
1812	93.509	5
54963	93.509	5
28884	93.509	5
154118	93.509	5
212000	93.852	5
274313	93.852	5
276204	93.852	5
175223	94.196	5
137980	94.196	5
647	94.54	5
21892	94.883	5
242125	94.883	5
178126	94.883	5
57982	94.883	5
1104	94.883	5
242270	95.227	5
131016	95.227	5
94684	95.571	5
174377	95.571	5
165341	95.914	5
334169	95.914	5
273711	95.914	5
1267	95.914	5
131896	95.914	5
42344	95.914	5
35078	95.914	5
144605	95.914	5
50403	96.258	5
123427	96.258	5
73456	96.258	5
149246	96.258	5
149668	96.602	5
196206	96.602	5
188200	97.64	5
220730	98.329	5
241721	98.673	5
221415	99.711	5
49604	100.749	5
111670	101.093	5
2744	101.093	5
147312	101.437	5
103120	102.475	5
136171	102.818	5
241237	102.818	5
104175	103.856	5
113272	103.856	5
220567	103.856	5
277695	103.856	5
143678	104.2	5
159221	104.2	5
111924	104.2	5
212712	104.2	5
274538	104.2	5
318336	104.89	5
53870	104.89	5
96183	104.89	5
225972	104.89	5
129788	104.89	5
223045	104.89	5
185825	104.89	5
170034	105.233	5
99412	105.233	5
266774	105.577	5
258182	105.577	5
246430	107.319	5
172242	107.663	5
130338	107.663	5
55494	107.663	5
180731	107.663	5
138200	107.663	5
116764	108.007	5
22793	108.35	5
242716	108.694	5
137680	110.436	5
241538	110.78	5
40877	110.78	5
218307	110.78	5
119529	110.78	5
174851	110.78	5
123336	110.78	5
223263	110.78	5
149883	110.78	5
37482	110.78	5
49546	110.78	5
163021	110.78	5
46154	110.78	5
17373	110.78	5
272255	110.78	5
242007	110.78	5
41669	110.78	5
267720	110.78	5
150032	110.78	5
91713	111.124	5
217787	111.467	5
97858	111.467	5
190986	111.467	5
178784	111.467	5
152818	111.467	5
94403	111.467	5
151376	111.467	5
2478	111.467	5
32162	111.467	5
99825	112.505	5
213233	112.505	5
104125	112.505	5
181731	112.505	5
263497	112.505	5
53513	112.505	5
162329	112.505	5
98420	112.505	5
19828	112.505	5
213031	112.505	5
240261	112.505	5
217682	112.505	5
2632	112.505	5
217599	112.505	5
168558	112.505	5
164006	112.505	5
146632	112.505	5
92402	112.505	5
247161	112.505	5
93779	112.505	5
51746	112.505	5
145443	112.505	5
54820	112.505	5
147796	112.505	5
154346	112.505	5
217727	112.505	5
22752	112.505	5
175641	112.505	5
222408	112.505	5
243892	112.505	5
126040	112.505	5
152530	112.505	5
278416	112.505	5
204762	115.687	5
211813	115.687	5
264144	116.376	5
197378	116.72	5
240074	117.064	5
90857	117.407	5
46236	118.097	5
209999	118.44	5
81047	0	6
45635	0	6
385212	0	6
51675	0.344	6
94165	0.344	6
218271	0.344	6
41369	0.687	6
386938	0.687	6
248115	1.031	6
260088	1.375	6
63890	1.375	6
242316	1.375	6
25038	1.375	6
136222	1.375	6
263030	1.375	6
186464	1.375	6
261176	1.375	6
216204	1.375	6
197651	1.375	6
244621	1.375	6
123909	1.375	6
110108	1.375	6
118724	1.375	6
26555	1.375	6
129002	1.375	6
119843	1.375	6
176453	1.375	6
93761	3.117	6
53876	7.78	6
47744	7.78	6
66726	7.78	6
244509	7.78	6
261193	7.78	6
251305	7.78	6
355	7.78	6
130625	7.78	6
259405	8.123	6
91885	8.123	6
42245	8.123	6
3158	8.123	6
100272	8.123	6
168728	8.123	6
184740	8.123	6
217620	8.123	6
149392	8.123	6
88745	8.123	6
96602	8.123	6
92328	10.941	6
39342	11.285	6
24594	11.285	6
137393	11.974	6
118702	11.974	6
75849	11.974	6
123513	11.974	6
181585	13.717	6
15806	14.06	6
130593	14.404	6
199303	14.404	6
172447	14.404	6
120843	14.404	6
2297	14.404	6
1427	14.404	6
102713	14.404	6
36366	14.404	6
156718	14.404	6
30728	14.748	6
222769	14.748	6
178876	20.168	6
144921	21.206	6
190531	21.206	6
52687	21.206	6
375090	21.206	6
266969	21.206	6
243032	21.206	6
145784	21.206	6
161866	21.206	6
315285	21.206	6
154019	21.206	6
195653	21.55	6
275734	21.55	6
215457	21.55	6
94626	21.55	6
138989	21.55	6
4828	21.55	6
256112	21.55	6
246884	21.55	6
100322	21.894	6
240411	22.237	6
140801	22.581	6
61752	22.581	6
172819	22.581	6
41781	22.581	6
116444	22.581	6
45632	22.581	6
169849	22.581	6
280716	22.581	6
27486	22.581	6
190928	22.581	6
211252	23.619	6
271852	24.657	6
214234	24.657	6
99356	25.001	6
1139	25.69	6
222876	26.38	6
221215	26.38	6
94881	26.38	6
93214	26.38	6
154304	26.38	6
153939	26.724	6
152487	26.724	6
172747	26.724	6
185620	26.724	6
100640	28.113	6
261605	28.113	6
108947	28.113	6
8805	28.456	6
246940	28.8	6
111327	29.838	6
122881	29.838	6
175134	31.58	6
99734	32.27	6
176679	32.96	6
81569	32.96	6
18602	32.96	6
107662	32.96	6
168709	32.96	6
180862	32.96	6
265939	32.96	6
190255	32.96	6
265492	32.96	6
253404	32.96	6
203393	33.303	6
1198	33.647	6
193350	33.647	6
74977	33.647	6
114915	33.647	6
221887	33.647	6
121886	35.389	6
161135	35.389	6
176450	35.389	6
108633	35.389	6
242933	36.778	6
169517	37.122	6
225280	37.466	6
221636	38.155	6
141250	38.155	6
75554	38.155	6
153523	38.845	6
104584	38.845	6
94560	38.845	6
91559	39.189	6
130658	39.189	6
12948	39.189	6
103965	39.189	6
49356	39.189	6
157429	39.878	6
100572	39.878	6
96182	39.878	6
237347	40.568	6
37215	40.911	6
106649	40.911	6
210592	40.911	6
49178	40.911	6
57795	41.255	6
46667	41.255	6
207556	41.255	6
121260	41.255	6
276568	41.255	6
174569	41.255	6
81759	41.599	6
16485	41.942	6
191638	41.942	6
162141	41.942	6
53786	41.942	6
271806	41.942	6
267844	41.942	6
226862	41.942	6
2874	41.942	6
49082	41.942	6
246094	42.981	6
188585	42.981	6
109584	42.981	6
141945	42.981	6
5974	43.324	6
48824	43.324	6
22557	43.324	6
23130	43.324	6
40151	43.324	6
118025	43.324	6
2229	44.362	6
121784	44.706	6
38216	44.706	6
244	45.396	6
225812	45.396	6
68469	46.085	6
260915	46.085	6
92102	46.085	6
88991	46.085	6
138221	47.474	6
57550	47.474	6
103608	47.474	6
24748	48.164	6
147461	48.164	6
32450	48.164	6
65860	48.508	6
45432	48.508	6
96658	48.508	6
40148	48.508	6
111824	48.851	6
124790	49.195	6
126085	49.195	6
43870	49.195	6
246994	49.538	6
118900	49.538	6
94543	49.882	6
3114	49.882	6
91371	49.882	6
186300	49.882	6
74586	49.882	6
216481	49.882	6
163181	50.572	6
41990	50.572	6
89051	50.572	6
85185	50.572	6
95249	50.915	6
47375	50.915	6
258414	50.915	6
221267	50.915	6
161975	51.259	6
169404	51.259	6
133095	51.259	6
212363	51.259	6
267945	51.259	6
266968	51.259	6
99400	51.259	6
213422	51.259	6
31585	51.259	6
261438	51.603	6
43389	51.946	6
3030	51.946	6
29272	51.946	6
119505	51.946	6
168567	51.946	6
4174	51.946	6
184358	52.29	6
157290	52.634	6
194401	52.634	6
141200	52.634	6
33223	52.634	6
205863	52.634	6
167641	52.634	6
104593	52.977	6
175994	53.667	6
257829	54.011	6
178188	54.011	6
15688	54.354	6
175353	54.354	6
5329	54.698	6
217125	54.698	6
40772	54.698	6
132137	54.698	6
110937	54.698	6
129956	54.698	6
105910	54.698	6
173972	55.042	6
220955	55.042	6
59337	55.385	6
29153	56.075	6
21451	57.113	6
83522	57.113	6
246729	57.113	6
270169	57.113	6
3144	57.457	6
63927	57.457	6
165510	57.457	6
168390	57.8	6
3011	58.144	6
246424	58.488	6
30264	58.488	6
232648	58.488	6
93228	58.831	6
220941	58.831	6
145375	60.22	6
39651	60.564	6
173542	60.907	6
28074	61.251	6
217480	61.251	6
248523	61.251	6
156788	61.941	6
169563	62.284	6
198883	62.284	6
193308	62.628	6
132091	63.318	6
142693	63.318	6
120918	63.318	6
2780	63.318	6
217885	63.661	6
94817	64.005	6
43325	64.005	6
97226	64.005	6
95459	64.005	6
110113	64.005	6
175206	64.005	6
81875	64.695	6
90376	64.695	6
215483	64.695	6
1968	64.695	6
100668	65.733	6
139458	65.733	6
4158	65.733	6
240763	65.733	6
253377	65.733	6
94468	65.733	6
257391	65.733	6
4142	65.733	6
259007	65.733	6
42987	65.733	6
166905	65.733	6
210419	65.733	6
248940	66.076	6
68867	66.076	6
4302	66.42	6
99564	66.42	6
53449	67.11	6
255423	67.799	6
47021	68.837	6
38834	69.181	6
92224	69.181	6
123092	69.525	6
37900	69.525	6
226552	69.525	6
47340	69.525	6
108334	69.525	6
110254	69.525	6
79969	69.868	6
260905	70.212	6
121793	70.212	6
180429	70.212	6
4166	70.212	6
247805	70.212	6
35173	70.212	6
53996	70.212	6
55734	70.212	6
89323	70.212	6
219846	70.212	6
29585	70.212	6
143920	70.212	6
24785	70.212	6
104140	70.212	6
47993	70.212	6
125433	70.212	6
271816	70.212	6
2282	70.212	6
104959	70.212	6
45241	70.212	6
45903	70.556	6
247455	70.556	6
241799	70.556	6
2329	70.556	6
570	70.556	6
129074	70.556	6
141500	70.556	6
120833	70.899	6
62761	70.899	6
34529	71.243	6
46141	71.243	6
215406	71.243	6
1290	71.243	6
49117	71.243	6
210409	71.243	6
155598	71.587	6
207025	71.587	6
262000	71.587	6
197473	71.587	6
85793	71.587	6
160173	71.587	6
242488	71.93	6
71986	71.93	6
88137	71.93	6
253227	71.93	6
268260	71.93	6
185878	71.93	6
97792	71.93	6
3061	71.93	6
31317	71.93	6
260310	71.93	6
255034	71.93	6
181085	71.93	6
250975	71.93	6
32662	71.93	6
109345	71.93	6
122518	71.93	6
158007	71.93	6
202864	71.93	6
133775	71.93	6
32390	71.93	6
33057	71.93	6
61513	71.93	6
133712	71.93	6
121999	71.93	6
177935	71.93	6
26028	71.93	6
49938	71.93	6
258016	72.274	6
255008	72.274	6
167276	72.274	6
49997	72.274	6
29103	72.274	6
34824	72.274	6
168481	72.274	6
137336	72.274	6
216533	72.274	6
123194	72.274	6
120377	72.274	6
241349	72.274	6
178108	72.274	6
189508	72.274	6
257063	72.964	6
136689	72.964	6
101923	72.964	6
137826	72.964	6
147588	72.964	6
61	72.964	6
217654	74.353	6
71333	74.353	6
119417	74.353	6
156076	74.353	6
159922	74.353	6
133334	74.353	6
255112	74.353	6
68943	75.042	6
246795	75.732	6
2544	76.076	6
91765	76.076	6
163699	76.076	6
179800	76.076	6
1247	76.076	6
115680	76.076	6
940	76.076	6
242382	76.076	6
48297	76.076	6
224926	76.076	6
5151	76.076	6
141243	76.076	6
54659	76.419	6
270471	76.419	6
32689	76.419	6
210512	76.763	6
37894	76.763	6
251141	77.106	6
219722	77.106	6
46881	77.106	6
240726	77.106	6
212322	77.106	6
176296	77.106	6
187093	78.145	6
93285	78.145	6
99943	80.243	6
97122	80.243	6
252503	80.243	6
102464	80.586	6
164141	80.586	6
6289	80.93	6
127181	80.93	6
151593	80.93	6
126013	80.93	6
212677	81.274	6
201215	81.274	6
190518	81.274	6
59152	81.274	6
189671	81.274	6
118616	81.274	6
161537	81.274	6
141800	81.617	6
155534	83.36	6
133702	83.36	6
6194	83.36	6
122409	83.36	6
90934	83.36	6
1224	83.36	6
135486	83.703	6
218789	83.703	6
267547	83.703	6
3159	83.703	6
58871	84.047	6
142206	84.047	6
95101	84.047	6
97594	84.047	6
116689	84.047	6
55650	84.047	6
4164	84.047	6
262619	84.737	6
221823	84.737	6
199510	84.737	6
146786	85.08	6
188860	85.08	6
180822	85.08	6
277048	85.424	6
52756	85.424	6
126044	85.424	6
182069	85.424	6
214679	85.424	6
104862	85.424	6
214502	85.424	6
170228	85.424	6
43810	85.424	6
22583	85.424	6
154236	85.424	6
62770	86.462	6
44197	86.462	6
215251	87.152	6
126943	87.152	6
268187	87.152	6
4432	87.152	6
126508	87.152	6
215515	87.152	6
90611	87.152	6
59795	87.152	6
4837	87.495	6
89330	87.495	6
44806	87.495	6
183908	87.495	6
92748	87.495	6
38837	87.495	6
124921	87.495	6
248383	87.495	6
49248	87.495	6
265905	87.495	6
30123	87.495	6
57331	87.495	6
43898	87.839	6
142256	87.839	6
95706	87.839	6
125228	87.839	6
318527	87.839	6
3342	87.839	6
235089	88.183	6
183101	88.183	6
91896	88.183	6
147366	88.183	6
15270	88.183	6
501	88.183	6
1027	88.526	6
28707	88.526	6
269222	88.526	6
125952	88.526	6
55189	88.526	6
137784	88.87	6
245593	88.87	6
169614	89.214	6
41887	89.214	6
134381	89.214	6
27953	89.214	6
152698	89.557	6
50578	89.901	6
94207	89.901	6
125939	89.901	6
143055	89.901	6
2464	89.901	6
25085	89.901	6
184047	89.901	6
132943	89.901	6
6945	89.901	6
135280	89.901	6
169397	90.244	6
152529	90.244	6
163258	90.244	6
100581	90.244	6
164637	90.244	6
120690	90.244	6
121400	90.244	6
22911	90.588	6
38397	90.588	6
177549	90.588	6
120624	90.588	6
94451	90.588	6
44931	90.588	6
131344	90.588	6
138947	90.588	6
3072	90.588	6
117646	90.588	6
162694	91.278	6
274164	91.278	6
193796	91.621	6
209184	91.621	6
216302	92.311	6
132698	92.311	6
47402	92.311	6
100128	92.311	6
80557	92.311	6
189237	92.311	6
6982	92.311	6
53826	92.311	6
44245	92.311	6
256139	92.311	6
142674	92.311	6
2652	92.311	6
154170	93.349	6
752	93.349	6
19743	93.349	6
14085	93.349	6
49567	93.349	6
122354	93.693	6
24255	93.693	6
128552	94.036	6
226429	94.38	6
77015	94.38	6
89165	94.38	6
228692	94.38	6
177998	94.38	6
216169	94.38	6
164743	94.38	6
143539	95.07	6
219407	95.07	6
50967	95.07	6
94970	95.07	6
263596	95.07	6
138287	95.07	6
179801	95.413	6
33930	95.413	6
174836	95.413	6
1556	95.413	6
111847	95.413	6
248992	95.757	6
158939	95.757	6
54732	95.757	6
32473	95.757	6
123758	95.757	6
54365	98.214	6
117656	98.903	6
19108	99.593	6
1088	100.283	6
51184	101.672	6
17609	101.672	6
132634	101.672	6
27013	101.672	6
191195	103.061	6
208585	103.061	6
220493	103.061	6
225356	103.061	6
146316	103.061	6
156066	103.061	6
210936	103.061	6
226831	103.061	6
170619	103.75	6
117359	107.667	6
139970	108.705	6
180143	109.743	6
120597	109.743	6
342129	109.743	6
192101	110.087	6
268868	110.087	6
270047	110.43	6
189231	110.43	6
5233	110.43	6
262330	110.43	6
118671	110.43	6
33889	110.43	6
204162	110.43	6
127976	110.43	6
52789	110.43	6
115058	110.43	6
326622	110.43	6
135816	110.43	6
149099	111.12	6
39717	111.12	6
193522	111.12	6
125508	111.12	6
79168	111.12	6
55583	111.12	6
22687	111.12	6
179654	111.12	6
179685	111.12	6
50267	111.81	6
103575	111.81	6
35168	111.81	6
134177	111.81	6
102915	111.81	6
24364	111.81	6
98816	111.81	6
220799	112.153	6
268798	112.153	6
120894	112.153	6
186746	112.843	6
109932	112.843	6
127066	113.187	6
145358	113.187	6
132436	113.187	6
138628	113.187	6
51042	113.187	6
393	113.53	6
97298	113.53	6
53246	113.53	6
57623	113.53	6
79864	113.53	6
207094	113.53	6
84304	113.53	6
195370	113.53	6
101058	113.53	6
39777	115.629	6
213871	115.629	6
380166	115.972	6
399654	115.972	6
401785	115.972	6
324272	115.972	6
169447	115.972	6
177033	115.972	6
106053	115.972	6
352483	115.972	6
144162	115.972	6
278146	115.972	6
41661	115.972	6
179742	115.972	6
113018	115.972	6
105445	115.972	6
363727	116.316	6
382020	116.316	6
194018	116.316	6
280587	116.316	6
125196	116.316	6
182878	116.316	6
213221	116.316	6
355941	116.316	6
75820	116.316	6
275632	116.316	6
306	116.316	6
27235	116.316	6
283518	116.316	6
119775	116.316	6
126659	116.659	6
120041	116.659	6
333783	116.659	6
379721	116.659	6
283365	116.659	6
385325	116.659	6
278223	116.659	6
286074	116.659	6
122835	116.659	6
139006	116.659	6
38712	116.659	6
181345	116.659	6
226926	116.659	6
384840	116.659	6
329038	116.659	6
126358	116.659	6
98442	116.659	6
99169	116.659	6
112283	116.659	6
97728	116.659	6
115220	116.659	6
71811	116.659	6
152680	116.659	6
156554	116.659	6
14054	116.659	6
76366	116.659	6
248978	116.659	6
207176	116.659	6
316377	116.659	6
260829	116.659	6
183130	116.659	6
55452	116.659	6
26373	116.659	6
110826	116.659	6
276761	116.659	6
326986	116.659	6
27107	116.659	6
181911	116.659	6
223084	116.659	6
267314	118.048	6
121334	0	7
24752	0.69	7
57	0.69	7
162946	3.871	7
186014	3.871	7
140233	3.871	7
195399	3.871	7
83335	3.871	7
155668	3.871	7
169984	3.871	7
99092	3.871	7
31321	3.871	7
223398	3.871	7
210942	3.871	7
257333	3.871	7
273727	3.871	7
129986	3.871	7
136130	3.871	7
136418	3.871	7
127989	3.871	7
51610	3.871	7
181147	3.871	7
189945	4.561	7
156319	5.95	7
244780	5.95	7
124198	7.339	7
158589	7.339	7
144734	7.339	7
106591	7.339	7
107285	7.339	7
185737	7.339	7
106548	7.339	7
28794	7.339	7
156330	7.339	7
151879	9.081	7
14426	9.081	7
48085	9.081	7
251372	9.081	7
34260	9.081	7
39314	9.081	7
263771	9.081	7
28901	9.081	7
190461	9.081	7
114429	9.425	7
35363	9.425	7
141833	9.425	7
55324	9.425	7
147980	9.425	7
179313	9.425	7
117624	9.768	7
33278	9.768	7
205330	9.768	7
32565	9.768	7
68550	9.768	7
94769	10.112	7
213371	10.455	7
220892	12.554	7
55107	12.897	7
93151	13.587	7
95702	16.044	7
240177	16.733	7
215419	16.733	7
80040	16.733	7
44032	16.733	7
1990	16.733	7
116536	16.733	7
2504	17.077	7
145802	17.077	7
235473	17.077	7
125676	17.077	7
226995	17.077	7
26839	17.077	7
175153	17.077	7
145128	17.077	7
48120	17.421	7
140961	18.81	7
93549	18.81	7
62998	18.81	7
19566	19.153	7
214790	19.153	7
212184	19.153	7
117419	19.153	7
44970	19.843	7
160894	19.843	7
200116	19.843	7
211642	20.187	7
203097	20.187	7
116244	20.53	7
174416	21.568	7
48651	21.912	7
109392	21.912	7
3247	21.912	7
209583	22.256	7
259137	22.256	7
261102	23.294	7
191962	23.637	7
36208	23.981	7
225266	25.37	7
101296	25.37	7
94163	26.06	7
129105	26.403	7
260977	26.403	7
196114	26.403	7
135872	26.747	7
262557	26.747	7
2512	26.747	7
101224	27.437	7
115733	27.78	7
6839	27.78	7
219975	28.818	7
176689	29.856	7
119022	30.546	7
222537	30.546	7
95411	31.236	7
192645	31.236	7
111426	32.274	7
99109	32.274	7
176802	32.617	7
114457	32.617	7
90586	33.656	7
24139	33.656	7
225007	34.694	7
271458	35.037	7
34464	35.381	7
127607	35.381	7
29016	35.381	7
93486	35.381	7
71062	35.725	7
89788	35.725	7
139691	35.725	7
151745	36.763	7
121208	37.106	7
1217	37.106	7
26524	37.106	7
214809	37.106	7
117702	37.106	7
4033	37.106	7
111010	37.45	7
269528	37.794	7
182476	37.794	7
184345	37.794	7
65844	38.137	7
123887	38.137	7
173684	38.137	7
58100	38.137	7
95003	38.137	7
215454	38.827	7
413	38.827	7
136585	39.171	7
3180	39.171	7
134814	39.171	7
128699	41.269	7
150252	41.612	7
50974	41.612	7
110570	41.612	7
135207	41.956	7
97114	41.956	7
182817	42.646	7
118481	42.646	7
201871	42.646	7
88264	42.646	7
142779	42.646	7
243020	42.646	7
3644	43.335	7
377006	43.335	7
106838	43.335	7
129696	43.335	7
6324	43.679	7
262551	43.679	7
22991	43.679	7
2905	44.023	7
39125	44.023	7
137478	44.023	7
215297	44.023	7
158820	44.023	7
34462	44.023	7
126867	44.023	7
199228	44.023	7
262758	44.023	7
133846	44.023	7
109019	44.023	7
3475	44.023	7
176501	44.023	7
103381	44.023	7
35701	44.023	7
109997	44.712	7
18686	45.402	7
101646	45.402	7
126087	45.402	7
157224	46.791	7
92125	46.791	7
90358	46.791	7
129295	46.791	7
3643	46.791	7
265356	46.791	7
117800	46.791	7
77942	47.135	7
127408	47.135	7
259791	47.135	7
751	47.135	7
148243	47.478	7
224652	47.478	7
276097	47.822	7
121958	47.822	7
7954	47.822	7
94107	47.822	7
165381	47.822	7
242722	47.822	7
219533	47.822	7
121157	47.822	7
113104	47.822	7
32918	47.822	7
158575	47.822	7
213451	47.822	7
100403	47.822	7
252095	47.822	7
91532	48.166	7
117410	48.166	7
221822	49.555	7
2950	49.555	7
2938	49.555	7
130412	49.555	7
271398	49.555	7
179300	49.555	7
127676	49.555	7
169817	49.555	7
202290	49.555	7
156552	49.555	7
123161	49.555	7
163048	49.555	7
221622	49.555	7
267241	49.555	7
213458	49.555	7
164234	49.555	7
51289	49.555	7
34966	49.555	7
250926	49.555	7
132191	49.555	7
8415	49.555	7
150178	49.555	7
166872	49.555	7
257093	49.555	7
249919	49.555	7
161634	49.898	7
188556	49.898	7
125014	49.898	7
274786	49.898	7
104328	49.898	7
119859	49.898	7
191046	49.898	7
117873	49.898	7
11141	49.898	7
176999	49.898	7
1241	49.898	7
129668	49.898	7
105169	49.898	7
3498	50.242	7
48502	50.242	7
172717	50.585	7
3471	50.585	7
223814	50.585	7
227019	50.585	7
135895	50.585	7
8129	50.585	7
3459	50.585	7
174845	50.585	7
259989	50.585	7
134396	50.585	7
52265	50.585	7
50408	50.585	7
220790	50.585	7
103506	50.585	7
266760	50.585	7
101550	50.585	7
166119	50.585	7
96934	50.585	7
151784	50.585	7
28950	50.585	7
25462	50.585	7
134809	50.585	7
47818	50.585	7
3965	50.585	7
264101	50.585	7
161009	50.585	7
190129	50.585	7
111550	50.585	7
721	50.929	7
151813	51.967	7
136212	60.133	7
150902	60.823	7
155666	60.823	7
38935	60.823	7
230108	60.823	7
6454	60.823	7
111200	63.28	7
244511	63.28	7
41260	63.623	7
23509	63.623	7
178693	63.623	7
103727	63.623	7
142673	63.623	7
9440	63.967	7
56026	66.424	7
212256	66.767	7
258318	66.767	7
93182	68.51	7
127780	68.51	7
352377	72.057	7
136543	72.401	7
388352	72.401	7
91635	72.401	7
125482	72.401	7
54840	72.401	7
111533	72.401	7
168140	72.401	7
329515	72.401	7
12115	72.401	7
312713	72.401	7
323732	72.401	7
278332	72.401	7
115399	72.401	7
318351	72.401	7
141358	72.401	7
74356	72.401	7
147905	72.401	7
349354	72.401	7
61166	72.401	7
362272	72.401	7
71419	75.949	7
155312	76.292	7
215133	76.292	7
66816	76.292	7
35079	76.292	7
153360	76.636	7
123632	76.636	7
142909	77.674	7
196446	84.645	7
125774	84.645	7
213336	84.645	7
105781	85.683	7
267789	85.683	7
123638	85.683	7
97306	85.683	7
45022	85.683	7
175610	85.683	7
253204	92.262	7
246093	92.605	7
46166	92.605	7
160982	92.605	7
3056	92.605	7
107255	95.787	7
612	96.13	7
36063	97.873	7
2837	97.873	7
34690	98.216	7
186744	104.02	7
258847	105.058	7
113698	105.748	7
198987	106.091	7
211021	106.091	7
113013	106.781	7
319	107.125	7
169452	107.125	7
212456	107.125	7
225794	107.468	7
250601	110.286	7
231983	111.324	7
42843	111.324	7
2635	111.324	7
259912	111.324	7
99180	111.324	7
166646	111.324	7
137652	111.324	7
212885	112.014	7
177016	112.014	7
48084	112.014	7
265478	112.014	7
44491	112.014	7
27091	112.014	7
404018	112.014	7
351223	112.014	7
39424	112.014	7
41061	112.014	7
37829	112.357	7
19040	112.357	7
244100	112.701	7
36369	112.701	7
223527	0	8
222988	2.457	8
185028	2.457	8
61612	2.457	8
2782	2.457	8
193930	2.457	8
60331	2.457	8
137433	2.457	8
261456	2.457	8
257191	2.457	8
134693	2.457	8
93305	2.457	8
127533	2.457	8
216491	2.457	8
277722	2.457	8
216622	2.457	8
241265	2.457	8
106745	2.8	8
170317	2.8	8
165102	2.8	8
144189	2.8	8
106694	2.8	8
260465	2.8	8
133268	2.8	8
41128	2.8	8
51585	2.8	8
173111	2.8	8
248758	2.8	8
197812	2.8	8
174167	2.8	8
105129	3.144	8
350077	5.242	8
161094	5.586	8
268007	7.684	8
263431	7.684	8
255186	7.684	8
285	7.684	8
53952	7.684	8
135357	7.684	8
179928	7.684	8
115053	7.684	8
223500	7.684	8
183715	7.684	8
2435	7.684	8
242435	7.684	8
111766	8.028	8
160497	8.028	8
