88475	11.499	5
303997	14.768	5
272047	15.086	5
75106	15.086	5
239853	15.723	5
186717	15.723	5
523160	15.723	5
82161	15.723	5
94556	16.04	5
100732	16.358	5
283654	19.627	5
346115	19.944	5
93225	19.944	5
275105	20.262	5
37188	20.579	5
497920	20.579	5
258973	20.579	5
179890	20.579	5
175412	20.579	5
198883	20.579	5
349173	20.579	5
234290	20.579	5
496432	20.579	5
170841	21.861	5
205816	21.861	5
500496	21.861	5
231791	21.861	5
238988	21.861	5
307741	21.861	5
6757	23.469	5
75322	23.469	5
177422	23.469	5
108565	23.469	5
316599	23.469	5
48890	23.469	5
84406	23.469	5
235573	23.469	5
182031	23.469	5
258606	23.469	5
450561	23.469	5
227005	23.787	5
94578	23.787	5
248145	23.787	5
492846	23.787	5
252605	24.104	5
211079	24.104	5
283163	24.104	5
3785	26.37	5
8938	26.37	5
41505	26.37	5
25697	26.37	5
183332	26.687	5
320068	26.687	5
374740	26.687	5
96134	26.687	5
319814	26.687	5
82615	26.687	5
187396	26.687	5
265653	26.687	5
72425	26.687	5
80004	26.687	5
266081	26.687	5
286143	26.687	5
191573	26.687	5
275611	26.687	5
235221	26.687	5
49255	26.687	5
487941	27.005	5
175659	27.322	5
279549	27.322	5
206894	27.322	5
94839	27.64	5
285836	27.64	5
270751	27.64	5
200380	27.64	5
187877	27.64	5
105881	27.64	5
295249	28.277	5
495418	28.277	5
313132	28.277	5
13723	28.277	5
286675	28.277	5
216714	28.277	5
319369	28.277	5
604666	28.277	5
492022	28.277	5
467019	28.594	5
515668	28.594	5
450235	28.594	5
16867	28.594	5
9500	28.594	5
308725	28.594	5
33558	28.594	5
224386	28.594	5
266117	28.594	5
184995	28.594	5
184171	28.594	5
67523	28.594	5
488645	28.912	5
226132	28.912	5
261343	29.229	5
9482	29.229	5
243432	29.229	5
292161	29.229	5
200364	29.229	5
257290	29.229	5
477993	29.229	5
27745	29.229	5
94837	29.229	5
272471	29.229	5
508776	29.229	5
494122	29.229	5
9422	29.229	5
488326	29.229	5
8715	29.229	5
291836	29.229	5
195309	29.229	5
367815	29.229	5
1614	29.229	5
275837	29.229	5
261341	29.229	5
621107	29.229	5
513917	29.229	5
146062	29.229	5
438659	29.229	5
127540	29.229	5
229479	29.547	5
6797	29.547	5
206769	29.547	5
497134	29.547	5
183125	29.547	5
468424	29.864	5
28165	29.864	5
73187	29.864	5
443035	29.864	5
492919	29.864	5
15761	29.864	5
64126	29.864	5
6749	30.822	5
505385	30.822	5
407932	30.822	5
2244	30.822	5
429471	30.822	5
92668	30.822	5
375774	30.822	5
68020	31.459	5
41059	31.459	5
334855	31.459	5
291457	31.459	5
387449	31.459	5
244014	31.459	5
570630	31.459	5
38737	31.459	5
514642	31.459	5
347218	31.459	5
2011	31.777	5
358573	31.777	5
502964	31.777	5
316286	31.777	5
144394	31.777	5
275505	32.094	5
203277	32.094	5
195129	32.094	5
6608	32.094	5
508965	32.094	5
267920	32.094	5
501984	32.094	5
323879	32.094	5
432427	32.094	5
361851	32.094	5
265075	32.094	5
170858	32.094	5
516874	32.094	5
93368	32.094	5
487008	32.412	5
519687	33.049	5
3053	33.366	5
279798	33.366	5
57945	33.366	5
264654	33.366	5
143931	33.366	5
499803	33.366	5
99042	33.366	5
1688	33.366	5
519385	33.366	5
244498	33.366	5
280928	34.974	5
213699	34.974	5
60444	34.974	5
217858	34.974	5
946	34.974	5
72286	35.292	5
286398	35.292	5
83582	35.292	5
325397	35.292	5
514697	35.292	5
18123	35.292	5
291875	35.292	5
293688	35.609	5
457272	35.609	5
512718	38.207	5
292536	38.207	5
294671	43.899	5
234164	43.899	5
285854	44.536	5
75246	44.536	5
497245	47.134	5
57664	47.134	5
87872	47.134	5
90097	47.134	5
73091	47.134	5
438789	47.134	5
491667	47.134	5
7039	48.092	5
215357	54.14	5
8162	57.072	5
177075	57.072	5
188169	57.072	5
503996	57.072	5
574481	57.072	5
74405	58.031	5
448984	58.031	5
285881	58.031	5
168173	58.031	5
499508	58.348	5
14353	59.307	5
235530	59.307	5
276385	59.307	5
280145	59.307	5
231666	59.307	5
226494	59.307	5
294706	59.307	5
182526	59.307	5
92510	59.307	5
88997	59.624	5
408612	59.624	5
494088	59.624	5
214326	59.624	5
97208	59.624	5
299841	59.624	5
6739	59.624	5
237847	59.942	5
9301	60.259	5
46379	60.259	5
84420	60.259	5
238340	60.577	5
174791	60.577	5
59986	60.577	5
114768	60.894	5
78964	60.894	5
300561	60.894	5
507609	60.894	5
93657	60.894	5
499772	61.531	5
304034	62.489	5
44009	62.489	5
36027	62.807	5
191091	62.807	5
248858	62.807	5
341069	62.807	5
78820	62.807	5
193850	62.807	5
489987	62.807	5
430879	62.807	5
178262	62.807	5
20109	62.807	5
493540	62.807	5
260538	62.807	5
303533	63.124	5
200869	63.124	5
36498	63.124	5
491564	63.124	5
99696	63.124	5
293913	63.124	5
7211	63.442	5
55881	63.442	5
215010	63.442	5
212634	63.442	5
310577	63.759	5
566504	63.759	5
358105	63.759	5
271032	65.041	5
90877	65.041	5
510403	65.041	5
508090	65.041	5
489004	65.041	5
188900	65.041	5
609075	65.041	5
292180	65.359	5
293289	65.359	5
194368	65.359	5
517461	65.996	5
296722	65.996	5
9296	65.996	5
95089	66.313	5
201468	66.313	5
126225	67.595	5
109387	68.554	5
246989	68.554	5
46959	68.871	5
73407	68.871	5
355168	68.871	5
182017	68.871	5
293911	68.871	5
74102	68.871	5
512712	68.871	5
152047	68.871	5
8683	69.189	5
517290	69.189	5
205428	69.826	5
473198	69.826	5
287612	69.826	5
366231	70.784	5
498046	70.784	5
57747	70.784	5
276726	70.784	5
475582	70.784	5
259344	70.784	5
99376	70.784	5
506445	71.102	5
205501	72.384	5
165174	72.384	5
279492	74.982	5
76309	76.264	5
507170	76.264	5
116514	76.264	5
304847	76.264	5
1657	76.264	5
144682	77.546	5
1766	77.546	5
2227	77.864	5
52385	77.864	5
273277	77.864	5
210426	77.864	5
512915	77.864	5
291370	77.864	5
99781	77.864	5
451236	77.864	5
284546	77.864	5
102237	77.864	5
223012	77.864	5
311122	77.864	5
508087	77.864	5
449109	77.864	5
314109	77.864	5
602255	78.5	5
52946	78.5	5
321484	78.5	5
510615	78.5	5
269485	80.436	5
437363	80.436	5
83739	80.436	5
201698	80.436	5
74412	80.436	5
173177	80.436	5
25863	80.436	5
177098	82.044	5
537647	82.044	5
173254	82.044	5
92638	82.044	5
145771	83.98	5
511986	83.98	5
89983	86.246	5
215682	86.563	5
320741	86.563	5
381282	86.563	5
68031	86.563	5
187351	86.563	5
265315	86.563	5
62617	86.563	5
100770	86.563	5
516759	86.563	5
312081	86.563	5
517308	86.563	5
359673	86.563	5
514940	86.563	5
101253	86.563	5
241514	86.563	5
338487	87.845	5
296890	89.453	5
488612	89.453	5
3595	90.09	5
186752	90.407	5
171853	90.407	5
79341	91.044	5
284291	91.362	5
77415	91.362	5
450683	91.362	5
517848	91.362	5
43492	91.362	5
82800	91.362	5
88989	91.362	5
86091	91.362	5
241701	92.32	5
293480	92.32	5
442773	92.32	5
284682	93.279	5
497952	93.279	5
171784	93.279	5
307191	93.279	5
33960	93.279	5
198873	93.279	5
1547	93.279	5
496446	93.279	5
65052	0	6
519698	0	6
260881	0	6
324518	0	6
61527	0	6
245213	0	6
87953	0	6
12220	0	6
224683	0	6
206928	0	6
27893	0	6
305261	0	6
294113	0	6
420312	0	6
517515	0	6
194050	0.317	6
122400	8.555	6
71181	8.555	6
267619	8.555	6
518552	8.873	6
272946	8.873	6
286447	12.822	6
3431	12.822	6
199895	12.822	6
421485	12.822	6
259863	13.14	6
255496	15.738	6
66271	15.738	6
172291	15.738	6
388922	15.738	6
58717	15.738	6
182835	15.738	6
261282	15.738	6
83119	15.738	6
438565	15.738	6
377645	15.738	6
248492	17.345	6
78276	17.345	6
260373	17.345	6
434135	17.345	6
607945	17.345	6
273349	17.663	6
239483	17.663	6
506377	17.663	6
172746	17.663	6
259685	17.663	6
177338	17.663	6
72252	17.663	6
147076	17.663	6
496961	17.663	6
601740	17.663	6
284312	17.663	6
267534	17.663	6
267962	17.663	6
296355	17.663	6
5789	17.663	6
266067	17.663	6
6484	17.663	6
491431	17.663	6
8963	17.663	6
249518	17.663	6
292369	17.663	6
492313	17.663	6
394516	17.663	6
49312	17.98	6
160277	17.98	6
289091	17.98	6
504106	17.98	6
290465	17.98	6
447892	18.617	6
517373	18.617	6
442346	18.617	6
61284	18.617	6
5228	18.617	6
322604	18.617	6
251109	18.617	6
478950	18.617	6
80671	18.617	6
242740	18.617	6
270742	18.617	6
491041	18.617	6
240029	18.617	6
136126	18.617	6
359114	18.617	6
514512	18.617	6
7015	18.617	6
214027	18.617	6
533224	18.617	6
62499	18.617	6
313094	18.935	6
425809	18.935	6
454829	18.935	6
58041	18.935	6
185978	18.935	6
184562	18.935	6
141356	18.935	6
93594	18.935	6
6303	18.935	6
280523	18.935	6
321373	18.935	6
500562	18.935	6
248295	18.935	6
61325	18.935	6
202874	19.252	6
6629	19.252	6
295932	19.252	6
580988	19.889	6
459114	19.889	6
223179	19.889	6
452870	19.889	6
171711	19.889	6
370645	19.889	6
473176	20.207	6
99236	20.207	6
89506	20.207	6
249956	20.207	6
252460	20.207	6
76063	20.207	6
37858	20.207	6
213239	20.207	6
442465	20.207	6
469110	20.207	6
199914	20.207	6
187195	20.207	6
231459	20.207	6
30254	20.207	6
191071	20.844	6
510271	20.844	6
339392	20.844	6
290981	21.161	6
493167	22.12	6
243583	22.12	6
68385	22.12	6
173012	22.12	6
6988	22.12	6
364042	22.437	6
276581	22.437	6
200920	22.437	6
282333	22.437	6
516626	22.437	6
516286	22.437	6
32590	23.395	6
95567	23.713	6
236420	24.671	6
118182	24.671	6
175022	24.671	6
59896	24.671	6
87441	24.671	6
186286	24.989	6
43474	24.989	6
476920	24.989	6
234992	24.989	6
190856	24.989	6
466436	24.989	6
191265	24.989	6
42398	24.989	6
313711	25.306	6
496233	25.306	6
428010	25.306	6
26517	25.306	6
242920	25.306	6
425850	25.306	6
77972	25.306	6
2519	25.306	6
499910	25.306	6
41454	25.306	6
363569	26.265	6
1762	26.265	6
102845	26.265	6
177923	26.265	6
83426	26.582	6
325737	26.582	6
2479	27.864	6
365958	28.501	6
431514	28.819	6
516660	29.136	6
89773	29.136	6
98632	30.418	6
255393	30.418	6
195950	30.736	6
333464	31.694	6
7625	32.653	6
244238	34.261	6
23960	34.578	6
259408	34.896	6
198612	34.896	6
170622	36.831	6
273368	37.468	6
373987	37.468	6
111477	37.468	6
185295	37.468	6
327502	37.468	6
553767	37.468	6
229973	37.468	6
282139	37.468	6
505413	38.105	6
21020	38.105	6
296113	38.105	6
295996	38.105	6
224943	38.105	6
254926	38.742	6
300891	38.742	6
506236	38.742	6
295522	38.742	6
308660	38.742	6
128669	38.742	6
205560	38.742	6
428117	38.742	6
1566	38.742	6
288117	38.742	6
438725	39.06	6
91633	39.06	6
174598	39.06	6
94060	39.377	6
493596	40.014	6
509196	40.014	6
211451	40.014	6
5626	40.332	6
190712	41.29	6
45320	41.29	6
301419	41.29	6
387190	41.29	6
183292	41.608	6
79614	41.925	6
196160	41.925	6
291965	42.242	6
81285	42.242	6
378268	42.242	6
4768	43.525	6
555071	43.525	6
309175	43.842	6
66128	43.842	6
141283	44.479	6
1892	44.479	6
258319	44.479	6
99469	45.116	6
6011	45.116	6
217318	45.116	6
187333	45.116	6
243462	45.116	6
201055	45.116	6
235105	45.116	6
494662	45.116	6
409423	45.116	6
84349	45.116	6
201755	47.382	6
604371	53.429	6
9591	54.066	6
64019	60.472	6
35873	62.738	6
72771	62.738	6
149278	63.056	6
99047	64.991	6
189430	64.991	6
256191	64.991	6
497572	64.991	6
426975	64.991	6
380272	65.309	6
202832	66.267	6
6603	66.267	6
321729	66.267	6
134071	66.267	6
233621	66.585	6
83093	67.222	6
40432	67.539	6
380676	67.539	6
251351	67.539	6
427900	67.539	6
390204	67.539	6
88334	67.539	6
83009	67.539	6
407656	67.539	6
170313	67.539	6
190516	67.539	6
288568	67.539	6
258489	67.539	6
103597	67.539	6
269729	67.539	6
507333	67.539	6
264485	67.539	6
257319	67.539	6
500637	67.539	6
507274	67.539	6
490884	67.539	6
599136	67.539	6
437880	67.539	6
98906	67.539	6
193823	67.539	6
538664	67.539	6
98439	67.539	6
213524	67.539	6
203968	67.539	6
218588	67.539	6
171589	67.539	6
275297	67.539	6
512622	67.539	6
379529	67.539	6
6735	67.539	6
203710	67.539	6
498726	67.539	6
180663	67.539	6
240014	67.539	6
197612	67.539	6
261790	67.539	6
78209	67.539	6
308774	67.539	6
284118	67.539	6
80430	67.539	6
242404	67.539	6
586362	67.857	6
441664	67.857	6
359766	67.857	6
358727	67.857	6
88887	68.494	6
357364	69.776	6
63080	70.413	6
92650	70.413	6
533219	70.413	6
248985	70.413	6
494876	70.73	6
495697	70.73	6
512345	70.73	6
279928	70.73	6
83524	70.73	6
238589	70.73	6
171643	70.73	6
224766	70.73	6
213990	72.012	6
7403	72.012	6
173882	72.33	6
297416	72.33	6
389295	72.967	6
88066	72.967	6
944	72.967	6
214068	72.967	6
447220	72.967	6
512243	72.967	6
501204	73.284	6
6225	73.284	6
242406	73.921	6
228605	74.238	6
321693	74.875	6
249915	74.875	6
440275	75.193	6
297518	75.193	6
496630	75.193	6
177442	75.193	6
193565	75.193	6
175052	75.193	6
81346	75.193	6
217791	75.193	6
74985	75.193	6
185831	75.193	6
447799	75.193	6
444189	75.83	6
517548	75.83	6
360087	75.83	6
538243	75.83	6
482150	76.147	6
135432	76.147	6
290190	76.147	6
177245	85.517	6
281068	85.517	6
108610	85.517	6
192239	85.517	6
174248	90.156	6
209820	90.156	6
190480	90.793	6
97773	90.793	6
12110	91.43	6
249494	91.43	6
199608	91.43	6
237465	91.43	6
491612	91.43	6
62219	91.43	6
509503	91.43	6
310241	91.43	6
236706	91.43	6
355481	91.43	6
360314	91.43	6
245057	91.748	6
317648	0	7
194066	0	7
12044	0	7
238147	0	7
336142	0	7
414405	0	7
496612	0	7
87133	0	7
296051	0	7
136146	0	7
340352	0	7
1064	0	7
287899	0	7
435047	0	7
512503	0	7
193015	0	7
606604	2.932	7
538964	3.25	7
80617	3.25	7
578296	3.25	7
572331	3.25	7
590842	3.25	7
608156	3.25	7
555790	3.25	7
241776	4.208	7
270429	4.208	7
101491	4.208	7
62886	4.526	7
6808	5.484	7
40756	5.802	7
72889	6.439	7
207361	16.192	7
241762	17.15	7
98992	17.15	7
89912	17.468	7
84386	17.468	7
274476	17.468	7
170405	17.468	7
250283	17.468	7
311102	17.468	7
5041	18.105	7
510103	19.063	7
30109	19.063	7
511658	19.381	7
279221	19.381	7
183339	19.381	7
194703	20.663	7
69964	20.663	7
295248	20.663	7
91262	20.663	7
264790	22.599	7
513845	22.916	7
101701	22.916	7
211734	22.916	7
494102	22.916	7
510200	23.233	7
92026	23.233	7
92244	23.551	7
47406	23.551	7
72189	23.551	7
74927	23.551	7
316465	23.551	7
322017	23.551	7
188094	23.551	7
259307	23.551	7
2137	23.551	7
255176	23.551	7
221177	23.551	7
129028	23.551	7
171370	23.551	7
513495	23.551	7
505266	23.551	7
513059	23.868	7
254346	23.868	7
487238	23.868	7
5269	23.868	7
497819	23.868	7
218858	24.186	7
6193	24.186	7
420967	24.186	7
305909	24.186	7
88585	24.186	7
242835	24.186	7
489417	24.186	7
101587	24.186	7
5843	24.186	7
293170	24.186	7
29376	24.186	7
204640	24.186	7
187825	24.186	7
498581	24.823	7
6686	24.823	7
339	24.823	7
238151	24.823	7
186268	24.823	7
384432	24.823	7
1411	24.823	7
36677	27.421	7
3277	27.421	7
252069	27.738	7
59767	27.738	7
204483	27.738	7
185231	27.738	7
541086	27.738	7
308756	27.738	7
317432	28.375	7
258305	28.375	7
319143	28.375	7
426068	28.375	7
501929	28.693	7
216328	28.693	7
291988	28.693	7
215139	28.693	7
236399	28.693	7
255390	29.33	7
103019	29.33	7
501554	29.967	7
67493	29.967	7
6219	30.925	7
368574	30.925	7
517830	30.925	7
22276	32.207	7
31622	32.207	7
88955	32.207	7
103606	32.207	7
44749	32.207	7
292076	32.207	7
169708	32.207	7
510599	32.207	7
29811	32.207	7
92332	32.207	7
258412	32.207	7
397261	32.207	7
19285	32.844	7
1635	32.844	7
71964	33.162	7
363601	33.162	7
175386	34.12	7
5078	34.12	7
439829	34.12	7
251497	34.438	7
490781	34.438	7
6361	34.755	7
505456	34.755	7
75896	34.755	7
305713	34.755	7
3491	34.755	7
189135	34.755	7
505297	34.755	7
84774	34.755	7
176171	34.755	7
21980	34.755	7
244115	34.755	7
506301	34.755	7
45740	34.755	7
218006	34.755	7
252965	35.072	7
239943	35.072	7
34739	35.072	7
225321	35.072	7
1255	35.072	7
270933	35.072	7
242053	35.072	7
88843	35.072	7
36866	35.072	7
239649	35.072	7
10063	35.072	7
6821	35.072	7
443932	35.072	7
380712	35.072	7
94141	35.072	7
489174	35.072	7
496343	35.072	7
284033	35.072	7
447211	35.072	7
26026	35.072	7
1881	35.072	7
293312	35.072	7
347413	35.072	7
236386	35.072	7
371613	35.072	7
237508	35.709	7
185290	36.027	7
509742	36.027	7
314154	36.027	7
284790	36.027	7
176443	36.344	7
19706	36.344	7
296441	36.344	7
213136	36.344	7
75489	36.344	7
4026	36.344	7
281171	36.344	7
99283	36.344	7
272731	36.344	7
5560	36.344	7
99448	36.344	7
439425	36.344	7
194003	36.344	7
147145	36.344	7
91784	36.344	7
414858	36.344	7
87205	36.344	7
277512	36.344	7
162442	36.344	7
188348	36.344	7
285071	36.344	7
6347	36.344	7
80707	36.344	7
76534	36.344	7
252787	36.344	7
236374	36.344	7
8219	36.344	7
491876	36.344	7
78810	36.344	7
179973	36.662	7
2201	36.662	7
5221	36.662	7
6869	36.662	7
271754	36.662	7
66185	36.662	7
269283	36.662	7
512274	36.662	7
99593	36.662	7
173142	36.662	7
454207	36.662	7
384496	36.662	7
510950	36.662	7
240836	36.662	7
232338	36.662	7
82060	36.662	7
67068	36.662	7
293176	36.662	7
489003	36.662	7
86834	36.662	7
5765	36.662	7
9571	36.662	7
493021	36.662	7
259916	36.662	7
247324	36.662	7
97555	36.662	7
172690	36.662	7
6638	36.662	7
6386	36.662	7
20346	36.662	7
516842	36.662	7
190730	36.662	7
197013	36.662	7
9056	36.662	7
517307	36.662	7
253018	36.662	7
99486	36.662	7
5439	36.662	7
180998	36.662	7
451208	36.662	7
6753	36.662	7
3034	36.662	7
503551	36.662	7
6648	36.662	7
3230	36.662	7
2982	36.662	7
173467	36.979	7
430298	36.979	7
271540	36.979	7
84214	36.979	7
511350	36.979	7
365843	37.297	7
369928	37.297	7
213221	37.297	7
487396	37.297	7
5378	37.297	7
519352	37.297	7
370810	37.297	7
59995	37.297	7
835	37.297	7
249457	38.255	7
248119	38.255	7
442497	38.255	7
424113	38.255	7
96628	38.255	7
61271	38.573	7
197758	38.573	7
90759	38.573	7
318088	38.573	7
512051	38.89	7
578234	38.89	7
244585	38.89	7
97953	38.89	7
189548	38.89	7
166663	38.89	7
285137	38.89	7
427566	38.89	7
518298	38.89	7
513575	38.89	7
271592	38.89	7
280425	39.208	7
312981	39.208	7
192182	39.208	7
334224	39.208	7
187571	39.208	7
2107	39.208	7
273778	39.208	7
249316	39.208	7
62187	39.208	7
1049	39.208	7
219356	39.208	7
210081	39.208	7
195784	40.166	7
176160	40.166	7
374562	40.166	7
241736	40.166	7
366589	40.166	7
372716	40.166	7
138422	40.166	7
73013	40.166	7
29565	40.166	7
329597	40.166	7
99048	40.166	7
249936	40.166	7
257657	40.166	7
274933	40.484	7
312408	40.484	7
301644	40.484	7
272692	40.484	7
223798	40.484	7
510084	40.484	7
451605	41.12	7
494368	41.12	7
515718	41.12	7
488891	41.438	7
308295	41.438	7
294816	41.438	7
25845	41.438	7
288315	41.755	7
256481	41.755	7
207532	41.755	7
194139	41.755	7
211836	41.755	7
290370	41.755	7
209069	41.755	7
98357	41.755	7
257861	41.755	7
194958	41.755	7
501680	41.755	7
7224	41.755	7
73153	41.755	7
508320	41.755	7
288993	41.755	7
5741	41.755	7
383309	41.755	7
48529	41.755	7
481993	41.755	7
103409	41.755	7
295858	41.755	7
90944	41.755	7
261576	41.755	7
345459	41.755	7
263714	41.755	7
266951	41.755	7
282194	41.755	7
192720	41.755	7
96962	41.755	7
249825	41.755	7
225965	41.755	7
454700	41.755	7
82252	41.755	7
461831	41.755	7
492269	41.755	7
298898	42.073	7
51030	42.073	7
303348	42.073	7
285687	42.073	7
95337	42.073	7
255524	42.39	7
190485	42.39	7
306412	42.39	7
200659	42.39	7
469257	42.39	7
193718	42.39	7
231705	42.39	7
200279	42.39	7
473188	42.39	7
319937	42.39	7
50545	42.39	7
235840	42.39	7
190311	42.39	7
33176	42.39	7
120537	42.39	7
49641	42.39	7
504	42.39	7
173180	42.39	7
8871	42.39	7
194779	42.39	7
2685	42.39	7
314925	42.39	7
179641	42.39	7
134740	42.39	7
97114	42.39	7
256463	42.39	7
256465	42.708	7
276680	43.025	7
17634	43.662	7
82912	43.662	7
65806	43.662	7
263785	43.662	7
493278	43.662	7
494979	43.662	7
180789	43.98	7
280194	43.98	7
221999	43.98	7
288633	43.98	7
236034	43.98	7
2246	43.98	7
103117	44.297	7
242850	44.297	7
147724	44.297	7
70460	44.297	7
324193	44.297	7
35981	44.615	7
322140	44.615	7
1254	45.252	7
9227	45.888	7
210454	45.888	7
358443	45.888	7
392016	45.888	7
177767	45.888	7
78768	45.888	7
7646	45.888	7
396116	45.888	7
271120	46.206	7
293291	46.523	7
315156	46.523	7
195975	46.523	7
288533	46.523	7
196103	47.16	7
328083	47.16	7
89181	47.478	7
179403	47.795	7
501110	48.113	7
275089	48.113	7
503757	48.113	7
99416	48.113	7
297536	48.43	7
578864	48.43	7
173839	48.43	7
239152	48.43	7
284272	48.43	7
507180	48.43	7
9540	48.748	7
503072	48.748	7
35547	48.748	7
72710	48.748	7
386304	50.356	7
79057	50.356	7
68673	50.356	7
491528	50.356	7
107853	50.356	7
396353	50.356	7
276867	50.356	7
191625	50.356	7
98846	50.356	7
94464	50.356	7
288238	50.356	7
258811	50.356	7
100463	50.356	7
492227	50.356	7
251539	50.356	7
5573	50.356	7
77776	50.356	7
203903	50.356	7
5641	56.403	7
92313	56.721	7
512255	56.721	7
20763	56.721	7
1775	60.329	7
75811	60.329	7
2387	60.329	7
185901	60.646	7
271816	60.646	7
186831	60.964	7
69637	60.964	7
428040	60.964	7
369333	60.964	7
326189	60.964	7
87349	60.964	7
250285	60.964	7
494454	60.964	7
50547	60.964	7
147295	66.655	7
67115	66.655	7
96018	69.588	7
238023	69.588	7
277981	69.588	7
64466	69.588	7
35451	69.588	7
317322	70.546	7
78337	70.546	7
171454	70.546	7
471081	70.546	7
476702	70.546	7
266918	70.546	7
267070	70.546	7
1601	70.864	7
8163	70.864	7
248594	70.864	7
430648	70.864	7
185407	70.864	7
318230	70.864	7
239533	70.864	7
187756	70.864	7
270494	70.864	7
419412	70.864	7
2551	71.181	7
495123	71.181	7
199799	71.499	7
289334	71.499	7
327348	71.499	7
248419	71.499	7
241647	73.434	7
179154	73.434	7
431488	73.434	7
508688	73.434	7
290939	73.434	7
15993	73.434	7
264724	73.434	7
171780	73.752	7
196011	74.389	7
27717	74.389	7
189715	74.389	7
498042	74.389	7
214465	74.389	7
229553	74.389	7
177765	74.389	7
490067	74.389	7
89685	74.389	7
495996	74.389	7
294231	74.706	7
354627	74.706	7
30483	74.706	7
84543	74.706	7
6133	74.706	7
17907	74.706	7
515754	74.706	7
210931	75.343	7
503811	75.343	7
422315	75.343	7
196755	77.941	7
403043	77.941	7
112709	77.941	7
263878	78.259	7
226951	78.576	7
543022	78.576	7
293917	78.576	7
77865	78.576	7
100840	78.576	7
294711	78.576	7
87567	78.576	7
238944	78.576	7
18991	78.576	7
79862	78.576	7
9586	78.576	7
24949	78.576	7
264740	78.576	7
171904	78.576	7
262136	78.576	7
502762	78.576	7
428978	78.576	7
174593	78.894	7
380954	80.176	7
511811	82.442	7
239210	82.442	7
276422	82.442	7
213483	82.759	7
336833	82.759	7
203355	82.759	7
288941	82.759	7
99530	83.076	7
479773	83.076	7
285001	83.076	7
259847	83.076	7
24259	83.076	7
500156	83.394	7
200949	83.394	7
229852	83.394	7
40999	84.676	7
235672	84.676	7
517895	84.676	7
197943	84.676	7
106446	84.676	7
510591	84.676	7
81743	84.676	7
122335	84.676	7
370827	84.676	7
520562	84.676	7
253451	84.676	7
155276	84.676	7
495233	84.676	7
180695	91.082	7
609880	91.082	7
578991	91.4	7
363360	0	8
26073	0.637	8
236697	5.276	8
Y104119	5.276	8
75547	5.276	8
373679	7.542	8
Y817010	7.542	8
Y449797	7.542	8
269009	7.542	8
Y95401	7.542	8
Y137941	7.542	8
Y34129	7.542	8
Y42874	7.542	8
290526	7.542	8
348250	7.542	8
448642	7.542	8
182890	7.542	8
Y254147	7.542	8
Y322822	7.542	8
Y106308	7.542	8
Y293029	7.542	8
130166	7.542	8
78283	7.542	8
Y323585	7.542	8
173890	7.542	8
7758	7.542	8
16476	7.542	8
Y94190	7.542	8
Y125128	7.542	8
426323	7.542	8
1040	7.542	8
176782	7.542	8
188865	7.542	8
322266	7.542	8
Y201098	7.542	8
18104	7.542	8
193050	7.542	8
512608	7.542	8
99978	7.542	8
277715	7.542	8
Y384959	7.542	8
Y22685	7.542	8
Y105918	7.542	8
507917	7.542	8
Y231839	7.542	8
319430	7.542	8
201068	7.542	8
5399	7.542	8
Y211158	7.542	8
353953	7.542	8
72062	7.542	8
Y416318	7.542	8
Y131435	7.542	8
27773	7.542	8
195029	7.542	8
105441	7.542	8
193353	7.542	8
371867	7.542	8
442355	7.542	8
307420	7.542	8
35081	7.542	8
225953	7.542	8
188356	7.542	8
Y145650	7.542	8
248359	7.542	8
265358	7.542	8
475306	7.542	8
Y43840	7.542	8
171635	7.542	8
188738	7.542	8
226908	7.542	8
57548	7.542	8
24652	7.542	8
609490	7.542	8
9358	7.542	8
Y433733	7.542	8
145179	7.542	8
413637	7.542	8
256670	7.542	8
5650	7.542	8
191977	7.542	8
328579	7.542	8
188877	7.542	8
491722	7.542	8
224932	7.542	8
93295	7.542	8
123135	7.542	8
310035	7.542	8
509691	7.542	8
296896	7.542	8
556225	7.542	8
624463	7.542	8
170323	7.542	8
501741	7.542	8
130001	7.542	8
499947	7.542	8
172982	7.859	8
263874	7.859	8
509569	7.859	8
2275	7.859	8
421419	7.859	8
296221	7.859	8
400304	7.859	8
6691	7.859	8
496658	7.859	8
199159	7.859	8
205570	7.859	8
291797	7.859	8
488415	7.859	8
17156	7.859	8
33158	7.859	8
451077	7.859	8
149339	7.859	8
508101	7.859	8
207664	7.859	8
422414	7.859	8
1876	7.859	8
517712	7.859	8
430833	7.859	8
453367	7.859	8
302607	8.177	8
436081	8.177	8
176906	8.177	8
59058	8.177	8
496869	8.177	8
224725	8.177	8
517882	8.177	8
266934	8.177	8
188336	8.177	8
5533	8.177	8
303825	8.177	8
42639	8.177	8
113583	8.177	8
251519	8.177	8
210817	8.177	8
34678	8.177	8
323665	8.177	8
304843	8.177	8
5971	8.177	8
438323	8.177	8
273377	8.177	8
86825	8.177	8
172200	8.177	8
511625	8.177	8
272632	8.177	8
319109	8.177	8
101032	8.177	8
72568	8.177	8
19433	8.177	8
491390	8.177	8
490020	8.177	8
534141	8.177	8
502374	8.177	8
207931	8.177	8
42554	8.177	8
278583	8.177	8
496957	8.177	8
82692	8.177	8
513457	8.177	8
491094	8.177	8
19553	8.177	8
503605	8.494	8
521274	8.494	8
209497	8.494	8
283451	8.494	8
183693	8.494	8
231907	8.494	8
494908	8.494	8
181100	8.494	8
424542	8.494	8
332506	8.494	8
Y111045	8.494	8
